modname:biomesoplenty

texture:id=txt0099,filename=assets/biomesoplenty/textures/blocks/jacaranda_log_top.png,xcount=1,ycount=1
block:id=%mahogany_stairs,data=3,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,patch5=0:txt0149,patch6=0:txt0149,patch7=0:txt0149,patch8=0:txt0149,patch9=0:txt0149,patch10=0:txt0149,patch11=0:txt0149,stdrot=true
block:id=%mahogany_stairs,data=6,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,patch5=0:txt0149,patch6=0:txt0149,patch7=0:txt0149,patch8=0:txt0149,patch9=0:txt0149,patch10=0:txt0149,patch11=0:txt0149,stdrot=true
block:id=%mahogany_stairs,data=2,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,patch5=0:txt0149,patch6=0:txt0149,patch7=0:txt0149,patch8=0:txt0149,patch9=0:txt0149,patch10=0:txt0149,patch11=0:txt0149,stdrot=true
block:id=%mahogany_stairs,data=5,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,patch5=0:txt0149,patch6=0:txt0149,patch7=0:txt0149,patch8=0:txt0149,patch9=0:txt0149,patch10=0:txt0149,patch11=0:txt0149,stdrot=true
block:id=%mahogany_stairs,data=1,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,patch5=0:txt0149,patch6=0:txt0149,patch7=0:txt0149,patch8=0:txt0149,patch9=0:txt0149,patch10=0:txt0149,patch11=0:txt0149,stdrot=true
block:id=%mahogany_stairs,data=4,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,patch5=0:txt0149,patch6=0:txt0149,patch7=0:txt0149,patch8=0:txt0149,patch9=0:txt0149,patch10=0:txt0149,patch11=0:txt0149,stdrot=true
block:id=%mahogany_stairs,data=0,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,patch5=0:txt0149,patch6=0:txt0149,patch7=0:txt0149,patch8=0:txt0149,patch9=0:txt0149,patch10=0:txt0149,patch11=0:txt0149,stdrot=true
block:id=%ebony_stairs,data=7,patch0=0:txt0150,patch1=0:txt0150,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,patch5=0:txt0150,patch6=0:txt0150,patch7=0:txt0150,patch8=0:txt0150,patch9=0:txt0150,patch10=0:txt0150,patch11=0:txt0150,stdrot=true
block:id=%ebony_stairs,data=3,patch0=0:txt0150,patch1=0:txt0150,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,patch5=0:txt0150,patch6=0:txt0150,patch7=0:txt0150,patch8=0:txt0150,patch9=0:txt0150,patch10=0:txt0150,patch11=0:txt0150,stdrot=true
block:id=%ebony_stairs,data=6,patch0=0:txt0150,patch1=0:txt0150,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,patch5=0:txt0150,patch6=0:txt0150,patch7=0:txt0150,patch8=0:txt0150,patch9=0:txt0150,patch10=0:txt0150,patch11=0:txt0150,stdrot=true
block:id=%ebony_stairs,data=2,patch0=0:txt0150,patch1=0:txt0150,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,patch5=0:txt0150,patch6=0:txt0150,patch7=0:txt0150,patch8=0:txt0150,patch9=0:txt0150,patch10=0:txt0150,patch11=0:txt0150,stdrot=true
block:id=%ebony_stairs,data=5,patch0=0:txt0150,patch1=0:txt0150,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,patch5=0:txt0150,patch6=0:txt0150,patch7=0:txt0150,patch8=0:txt0150,patch9=0:txt0150,patch10=0:txt0150,patch11=0:txt0150,stdrot=true
block:id=%ebony_stairs,data=1,patch0=0:txt0150,patch1=0:txt0150,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,patch5=0:txt0150,patch6=0:txt0150,patch7=0:txt0150,patch8=0:txt0150,patch9=0:txt0150,patch10=0:txt0150,patch11=0:txt0150,stdrot=true
block:id=%ebony_stairs,data=4,patch0=0:txt0150,patch1=0:txt0150,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,patch5=0:txt0150,patch6=0:txt0150,patch7=0:txt0150,patch8=0:txt0150,patch9=0:txt0150,patch10=0:txt0150,patch11=0:txt0150,stdrot=true
block:id=%ebony_stairs,data=0,patch0=0:txt0150,patch1=0:txt0150,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,patch5=0:txt0150,patch6=0:txt0150,patch7=0:txt0150,patch8=0:txt0150,patch9=0:txt0150,patch10=0:txt0150,patch11=0:txt0150,stdrot=true
block:id=%eucalyptus_stairs,data=7,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,stdrot=true
block:id=%eucalyptus_stairs,data=3,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,stdrot=true
block:id=%eucalyptus_stairs,data=6,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,stdrot=true
block:id=%eucalyptus_stairs,data=2,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,stdrot=true
block:id=%eucalyptus_stairs,data=5,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,stdrot=true
block:id=%eucalyptus_stairs,data=1,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,stdrot=true
block:id=%eucalyptus_stairs,data=4,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,stdrot=true
block:id=%eucalyptus_stairs,data=0,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,stdrot=true
block:id=%wood_slab_0,data=8,patch0=0:txt0136,patch1=0:txt0136,patch2=0:txt0136,patch3=0:txt0136,patch4=0:txt0136,patch5=0:txt0136,stdrot=true
block:id=%wood_slab_0,data=9,patch0=0:txt0137,patch1=0:txt0137,patch2=0:txt0137,patch3=0:txt0137,patch4=0:txt0137,patch5=0:txt0137,stdrot=true
block:id=%wood_slab_0,data=10,patch0=0:txt0138,patch1=0:txt0138,patch2=0:txt0138,patch3=0:txt0138,patch4=0:txt0138,patch5=0:txt0138,stdrot=true
block:id=%wood_slab_0,data=11,patch0=0:txt0139,patch1=0:txt0139,patch2=0:txt0139,patch3=0:txt0139,patch4=0:txt0139,patch5=0:txt0139,stdrot=true
block:id=%wood_slab_0,data=12,patch0=0:txt0140,patch1=0:txt0140,patch2=0:txt0140,patch3=0:txt0140,patch4=0:txt0140,patch5=0:txt0140,stdrot=true
block:id=%wood_slab_0,data=13,patch0=0:txt0141,patch1=0:txt0141,patch2=0:txt0141,patch3=0:txt0141,patch4=0:txt0141,patch5=0:txt0141,stdrot=true
block:id=%wood_slab_0,data=14,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,stdrot=true
block:id=%wood_slab_0,data=15,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,stdrot=true
block:id=%wood_slab_0,data=0,patch0=0:txt0136,patch1=0:txt0136,patch2=0:txt0136,patch3=0:txt0136,patch4=0:txt0136,patch5=0:txt0136,stdrot=true
block:id=%wood_slab_0,data=1,patch0=0:txt0137,patch1=0:txt0137,patch2=0:txt0137,patch3=0:txt0137,patch4=0:txt0137,patch5=0:txt0137,stdrot=true
block:id=%wood_slab_0,data=2,patch0=0:txt0138,patch1=0:txt0138,patch2=0:txt0138,patch3=0:txt0138,patch4=0:txt0138,patch5=0:txt0138,stdrot=true
block:id=%wood_slab_0,data=3,patch0=0:txt0139,patch1=0:txt0139,patch2=0:txt0139,patch3=0:txt0139,patch4=0:txt0139,patch5=0:txt0139,stdrot=true
block:id=%wood_slab_0,data=4,patch0=0:txt0140,patch1=0:txt0140,patch2=0:txt0140,patch3=0:txt0140,patch4=0:txt0140,patch5=0:txt0140,stdrot=true
block:id=%wood_slab_0,data=5,patch0=0:txt0141,patch1=0:txt0141,patch2=0:txt0141,patch3=0:txt0141,patch4=0:txt0141,patch5=0:txt0141,stdrot=true
block:id=%wood_slab_0,data=6,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,stdrot=true
block:id=%wood_slab_0,data=7,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,stdrot=true
block:id=%double_wood_slab_0,data=0,patch0=0:txt0136,patch1=0:txt0136,patch2=0:txt0136,patch3=0:txt0136,patch4=0:txt0136,patch5=0:txt0136,stdrot=true
block:id=%double_wood_slab_0,data=1,patch0=0:txt0137,patch1=0:txt0137,patch2=0:txt0137,patch3=0:txt0137,patch4=0:txt0137,patch5=0:txt0137,stdrot=true
block:id=%double_wood_slab_0,data=2,patch0=0:txt0138,patch1=0:txt0138,patch2=0:txt0138,patch3=0:txt0138,patch4=0:txt0138,patch5=0:txt0138,stdrot=true
block:id=%double_wood_slab_0,data=3,patch0=0:txt0139,patch1=0:txt0139,patch2=0:txt0139,patch3=0:txt0139,patch4=0:txt0139,patch5=0:txt0139,stdrot=true
block:id=%double_wood_slab_0,data=4,patch0=0:txt0140,patch1=0:txt0140,patch2=0:txt0140,patch3=0:txt0140,patch4=0:txt0140,patch5=0:txt0140,stdrot=true
block:id=%double_wood_slab_0,data=5,patch0=0:txt0141,patch1=0:txt0141,patch2=0:txt0141,patch3=0:txt0141,patch4=0:txt0141,patch5=0:txt0141,stdrot=true
block:id=%double_wood_slab_0,data=6,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,stdrot=true
block:id=%double_wood_slab_0,data=7,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,stdrot=true
block:id=%wood_slab_1,data=8,patch0=0:txt0144,patch1=0:txt0144,patch2=0:txt0144,patch3=0:txt0144,patch4=0:txt0144,patch5=0:txt0144,stdrot=true
block:id=%wood_slab_1,data=9,patch0=0:txt0145,patch1=0:txt0145,patch2=0:txt0145,patch3=0:txt0145,patch4=0:txt0145,patch5=0:txt0145,stdrot=true
block:id=%wood_slab_1,data=10,patch0=0:txt0146,patch1=0:txt0146,patch2=0:txt0146,patch3=0:txt0146,patch4=0:txt0146,patch5=0:txt0146,stdrot=true
block:id=%wood_slab_1,data=11,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,stdrot=true
block:id=%wood_slab_1,data=12,patch0=0:txt0148,patch1=0:txt0148,patch2=0:txt0148,patch3=0:txt0148,patch4=0:txt0148,patch5=0:txt0148,stdrot=true
block:id=%wood_slab_1,data=13,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,patch5=0:txt0149,stdrot=true
block:id=%wood_slab_1,data=14,patch0=0:txt0150,patch1=0:txt0150,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,patch5=0:txt0150,stdrot=true
block:id=%wood_slab_1,data=15,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,stdrot=true
block:id=%wood_slab_1,data=0,patch0=0:txt0144,patch1=0:txt0144,patch2=0:txt0144,patch3=0:txt0144,patch4=0:txt0144,patch5=0:txt0144,stdrot=true
block:id=%wood_slab_1,data=1,patch0=0:txt0145,patch1=0:txt0145,patch2=0:txt0145,patch3=0:txt0145,patch4=0:txt0145,patch5=0:txt0145,stdrot=true
block:id=%wood_slab_1,data=2,patch0=0:txt0146,patch1=0:txt0146,patch2=0:txt0146,patch3=0:txt0146,patch4=0:txt0146,patch5=0:txt0146,stdrot=true
block:id=%wood_slab_1,data=3,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,stdrot=true
block:id=%wood_slab_1,data=4,patch0=0:txt0148,patch1=0:txt0148,patch2=0:txt0148,patch3=0:txt0148,patch4=0:txt0148,patch5=0:txt0148,stdrot=true
block:id=%wood_slab_1,data=5,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,patch5=0:txt0149,stdrot=true
block:id=%wood_slab_1,data=6,patch0=0:txt0150,patch1=0:txt0150,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,patch5=0:txt0150,stdrot=true
block:id=%wood_slab_1,data=7,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,stdrot=true
block:id=%double_wood_slab_1,data=0,patch0=0:txt0144,patch1=0:txt0144,patch2=0:txt0144,patch3=0:txt0144,patch4=0:txt0144,patch5=0:txt0144,stdrot=true
block:id=%double_wood_slab_1,data=1,patch0=0:txt0145,patch1=0:txt0145,patch2=0:txt0145,patch3=0:txt0145,patch4=0:txt0145,patch5=0:txt0145,stdrot=true
block:id=%double_wood_slab_1,data=2,patch0=0:txt0146,patch1=0:txt0146,patch2=0:txt0146,patch3=0:txt0146,patch4=0:txt0146,patch5=0:txt0146,stdrot=true
block:id=%double_wood_slab_1,data=3,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,stdrot=true
block:id=%double_wood_slab_1,data=4,patch0=0:txt0148,patch1=0:txt0148,patch2=0:txt0148,patch3=0:txt0148,patch4=0:txt0148,patch5=0:txt0148,stdrot=true
block:id=%double_wood_slab_1,data=5,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,patch5=0:txt0149,stdrot=true
block:id=%double_wood_slab_1,data=6,patch0=0:txt0150,patch1=0:txt0150,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,patch5=0:txt0150,stdrot=true
block:id=%double_wood_slab_1,data=7,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,stdrot=true
block:id=%sacred_oak_fence,data=0,patch0=0:txt0136,patch1=0:txt0136,patch2=0:txt0136,patch3=0:txt0136,patch4=0:txt0136,patch5=0:txt0136,patch6=0:txt0136,patch7=0:txt0136,patch8=0:txt0136,patch9=0:txt0136,patch10=0:txt0136,patch11=0:txt0136,patch12=0:txt0136,patch13=0:txt0136,patch14=0:txt0136,patch15=0:txt0136,patch16=0:txt0136,patch17=0:txt0136,patch18=0:txt0136,patch19=0:txt0136,patch20=0:txt0136,patch21=0:txt0136,patch22=0:txt0136,patch23=0:txt0136,patch24=0:txt0136,patch25=0:txt0136,patch26=0:txt0136,patch27=0:txt0136,patch28=0:txt0136,patch29=0:txt0136,patch30=0:txt0136,patch31=0:txt0136,patch32=0:txt0136,patch33=0:txt0136,patch34=0:txt0136,patch35=0:txt0136,patch36=0:txt0136,patch37=0:txt0136,patch38=0:txt0136,patch39=0:txt0136,patch40=0:txt0136,patch41=0:txt0136,patch42=0:txt0136,patch43=0:txt0136,patch44=0:txt0136,patch45=0:txt0136,stdrot=true
block:id=%cherry_fence,data=0,patch0=0:txt0137,patch1=0:txt0137,patch2=0:txt0137,patch3=0:txt0137,patch4=0:txt0137,patch5=0:txt0137,patch6=0:txt0137,patch7=0:txt0137,patch8=0:txt0137,patch9=0:txt0137,patch10=0:txt0137,patch11=0:txt0137,patch12=0:txt0137,patch13=0:txt0137,patch14=0:txt0137,patch15=0:txt0137,patch16=0:txt0137,patch17=0:txt0137,patch18=0:txt0137,patch19=0:txt0137,patch20=0:txt0137,patch21=0:txt0137,patch22=0:txt0137,patch23=0:txt0137,patch24=0:txt0137,patch25=0:txt0137,patch26=0:txt0137,patch27=0:txt0137,patch28=0:txt0137,patch29=0:txt0137,patch30=0:txt0137,patch31=0:txt0137,patch32=0:txt0137,patch33=0:txt0137,patch34=0:txt0137,patch35=0:txt0137,patch36=0:txt0137,patch37=0:txt0137,patch38=0:txt0137,patch39=0:txt0137,patch40=0:txt0137,patch41=0:txt0137,patch42=0:txt0137,patch43=0:txt0137,patch44=0:txt0137,patch45=0:txt0137,stdrot=true
block:id=%umbran_fence,data=0,patch0=0:txt0138,patch1=0:txt0138,patch2=0:txt0138,patch3=0:txt0138,patch4=0:txt0138,patch5=0:txt0138,patch6=0:txt0138,patch7=0:txt0138,patch8=0:txt0138,patch9=0:txt0138,patch10=0:txt0138,patch11=0:txt0138,patch12=0:txt0138,patch13=0:txt0138,patch14=0:txt0138,patch15=0:txt0138,patch16=0:txt0138,patch17=0:txt0138,patch18=0:txt0138,patch19=0:txt0138,patch20=0:txt0138,patch21=0:txt0138,patch22=0:txt0138,patch23=0:txt0138,patch24=0:txt0138,patch25=0:txt0138,patch26=0:txt0138,patch27=0:txt0138,patch28=0:txt0138,patch29=0:txt0138,patch30=0:txt0138,patch31=0:txt0138,patch32=0:txt0138,patch33=0:txt0138,patch34=0:txt0138,patch35=0:txt0138,patch36=0:txt0138,patch37=0:txt0138,patch38=0:txt0138,patch39=0:txt0138,patch40=0:txt0138,patch41=0:txt0138,patch42=0:txt0138,patch43=0:txt0138,patch44=0:txt0138,patch45=0:txt0138,stdrot=true
block:id=%fir_fence,data=0,patch0=0:txt0139,patch1=0:txt0139,patch2=0:txt0139,patch3=0:txt0139,patch4=0:txt0139,patch5=0:txt0139,patch6=0:txt0139,patch7=0:txt0139,patch8=0:txt0139,patch9=0:txt0139,patch10=0:txt0139,patch11=0:txt0139,patch12=0:txt0139,patch13=0:txt0139,patch14=0:txt0139,patch15=0:txt0139,patch16=0:txt0139,patch17=0:txt0139,patch18=0:txt0139,patch19=0:txt0139,patch20=0:txt0139,patch21=0:txt0139,patch22=0:txt0139,patch23=0:txt0139,patch24=0:txt0139,patch25=0:txt0139,patch26=0:txt0139,patch27=0:txt0139,patch28=0:txt0139,patch29=0:txt0139,patch30=0:txt0139,patch31=0:txt0139,patch32=0:txt0139,patch33=0:txt0139,patch34=0:txt0139,patch35=0:txt0139,patch36=0:txt0139,patch37=0:txt0139,patch38=0:txt0139,patch39=0:txt0139,patch40=0:txt0139,patch41=0:txt0139,patch42=0:txt0139,patch43=0:txt0139,patch44=0:txt0139,patch45=0:txt0139,stdrot=true
block:id=%ethereal_fence,data=0,patch0=0:txt0140,patch1=0:txt0140,patch2=0:txt0140,patch3=0:txt0140,patch4=0:txt0140,patch5=0:txt0140,patch6=0:txt0140,patch7=0:txt0140,patch8=0:txt0140,patch9=0:txt0140,patch10=0:txt0140,patch11=0:txt0140,patch12=0:txt0140,patch13=0:txt0140,patch14=0:txt0140,patch15=0:txt0140,patch16=0:txt0140,patch17=0:txt0140,patch18=0:txt0140,patch19=0:txt0140,patch20=0:txt0140,patch21=0:txt0140,patch22=0:txt0140,patch23=0:txt0140,patch24=0:txt0140,patch25=0:txt0140,patch26=0:txt0140,patch27=0:txt0140,patch28=0:txt0140,patch29=0:txt0140,patch30=0:txt0140,patch31=0:txt0140,patch32=0:txt0140,patch33=0:txt0140,patch34=0:txt0140,patch35=0:txt0140,patch36=0:txt0140,patch37=0:txt0140,patch38=0:txt0140,patch39=0:txt0140,patch40=0:txt0140,patch41=0:txt0140,patch42=0:txt0140,patch43=0:txt0140,patch44=0:txt0140,patch45=0:txt0140,stdrot=true
block:id=%magic_fence,data=0,patch0=0:txt0141,patch1=0:txt0141,patch2=0:txt0141,patch3=0:txt0141,patch4=0:txt0141,patch5=0:txt0141,patch6=0:txt0141,patch7=0:txt0141,patch8=0:txt0141,patch9=0:txt0141,patch10=0:txt0141,patch11=0:txt0141,patch12=0:txt0141,patch13=0:txt0141,patch14=0:txt0141,patch15=0:txt0141,patch16=0:txt0141,patch17=0:txt0141,patch18=0:txt0141,patch19=0:txt0141,patch20=0:txt0141,patch21=0:txt0141,patch22=0:txt0141,patch23=0:txt0141,patch24=0:txt0141,patch25=0:txt0141,patch26=0:txt0141,patch27=0:txt0141,patch28=0:txt0141,patch29=0:txt0141,patch30=0:txt0141,patch31=0:txt0141,patch32=0:txt0141,patch33=0:txt0141,patch34=0:txt0141,patch35=0:txt0141,patch36=0:txt0141,patch37=0:txt0141,patch38=0:txt0141,patch39=0:txt0141,patch40=0:txt0141,patch41=0:txt0141,patch42=0:txt0141,patch43=0:txt0141,patch44=0:txt0141,patch45=0:txt0141,stdrot=true
block:id=%mangrove_fence,data=0,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0142,patch9=0:txt0142,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0142,patch15=0:txt0142,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0142,patch21=0:txt0142,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0142,patch27=0:txt0142,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0142,patch33=0:txt0142,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0142,patch39=0:txt0142,patch40=0:txt0142,patch41=0:txt0142,patch42=0:txt0142,patch43=0:txt0142,patch44=0:txt0142,patch45=0:txt0142,stdrot=true
block:id=%palm_fence,data=0,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,patch40=0:txt0143,patch41=0:txt0143,patch42=0:txt0143,patch43=0:txt0143,patch44=0:txt0143,patch45=0:txt0143,stdrot=true
block:id=%redwood_fence,data=0,patch0=0:txt0144,patch1=0:txt0144,patch2=0:txt0144,patch3=0:txt0144,patch4=0:txt0144,patch5=0:txt0144,patch6=0:txt0144,patch7=0:txt0144,patch8=0:txt0144,patch9=0:txt0144,patch10=0:txt0144,patch11=0:txt0144,patch12=0:txt0144,patch13=0:txt0144,patch14=0:txt0144,patch15=0:txt0144,patch16=0:txt0144,patch17=0:txt0144,patch18=0:txt0144,patch19=0:txt0144,patch20=0:txt0144,patch21=0:txt0144,patch22=0:txt0144,patch23=0:txt0144,patch24=0:txt0144,patch25=0:txt0144,patch26=0:txt0144,patch27=0:txt0144,patch28=0:txt0144,patch29=0:txt0144,patch30=0:txt0144,patch31=0:txt0144,patch32=0:txt0144,patch33=0:txt0144,patch34=0:txt0144,patch35=0:txt0144,patch36=0:txt0144,patch37=0:txt0144,patch38=0:txt0144,patch39=0:txt0144,patch40=0:txt0144,patch41=0:txt0144,patch42=0:txt0144,patch43=0:txt0144,patch44=0:txt0144,patch45=0:txt0144,stdrot=true
block:id=%willow_fence,data=0,patch0=0:txt0145,patch1=0:txt0145,patch2=0:txt0145,patch3=0:txt0145,patch4=0:txt0145,patch5=0:txt0145,patch6=0:txt0145,patch7=0:txt0145,patch8=0:txt0145,patch9=0:txt0145,patch10=0:txt0145,patch11=0:txt0145,patch12=0:txt0145,patch13=0:txt0145,patch14=0:txt0145,patch15=0:txt0145,patch16=0:txt0145,patch17=0:txt0145,patch18=0:txt0145,patch19=0:txt0145,patch20=0:txt0145,patch21=0:txt0145,patch22=0:txt0145,patch23=0:txt0145,patch24=0:txt0145,patch25=0:txt0145,patch26=0:txt0145,patch27=0:txt0145,patch28=0:txt0145,patch29=0:txt0145,patch30=0:txt0145,patch31=0:txt0145,patch32=0:txt0145,patch33=0:txt0145,patch34=0:txt0145,patch35=0:txt0145,patch36=0:txt0145,patch37=0:txt0145,patch38=0:txt0145,patch39=0:txt0145,patch40=0:txt0145,patch41=0:txt0145,patch42=0:txt0145,patch43=0:txt0145,patch44=0:txt0145,patch45=0:txt0145,stdrot=true
block:id=%pine_fence,data=0,patch0=0:txt0146,patch1=0:txt0146,patch2=0:txt0146,patch3=0:txt0146,patch4=0:txt0146,patch5=0:txt0146,patch6=0:txt0146,patch7=0:txt0146,patch8=0:txt0146,patch9=0:txt0146,patch10=0:txt0146,patch11=0:txt0146,patch12=0:txt0146,patch13=0:txt0146,patch14=0:txt0146,patch15=0:txt0146,patch16=0:txt0146,patch17=0:txt0146,patch18=0:txt0146,patch19=0:txt0146,patch20=0:txt0146,patch21=0:txt0146,patch22=0:txt0146,patch23=0:txt0146,patch24=0:txt0146,patch25=0:txt0146,patch26=0:txt0146,patch27=0:txt0146,patch28=0:txt0146,patch29=0:txt0146,patch30=0:txt0146,patch31=0:txt0146,patch32=0:txt0146,patch33=0:txt0146,patch34=0:txt0146,patch35=0:txt0146,patch36=0:txt0146,patch37=0:txt0146,patch38=0:txt0146,patch39=0:txt0146,patch40=0:txt0146,patch41=0:txt0146,patch42=0:txt0146,patch43=0:txt0146,patch44=0:txt0146,patch45=0:txt0146,stdrot=true
